2025-09-05 22:50:02,294 - WARNING - Failed to fetch steps for 2024-07-06: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,294 - WARNING - Failed to fetch steps for 2024-07-07: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,294 - WARNING - Failed to fetch steps for 2024-07-08: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,294 - WARNING - Failed to fetch steps for 2024-07-09: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,294 - WARNING - Failed to fetch steps for 2024-07-10: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,296 - WARNING - Failed to fetch steps for 2024-07-11: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,297 - WARNING - Failed to fetch steps for 2024-07-12: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,297 - WARNING - Failed to fetch steps for 2024-07-13: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,297 - WARNING - Failed to fetch steps for 2024-07-14: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,297 - WARNING - Failed to fetch steps for 2024-07-15: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,297 - WARNING - Failed to fetch steps for 2024-07-16: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,298 - WARNING - Failed to fetch steps for 2024-07-17: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,298 - WARNING - Failed to fetch steps for 2024-07-18: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,298 - WARNING - Failed to fetch steps for 2024-07-19: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,298 - WARNING - Failed to fetch steps for 2024-07-20: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,299 - WARNING - Failed to fetch steps for 2024-07-21: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,299 - WARNING - Failed to fetch steps for 2024-07-22: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,299 - WARNING - Failed to fetch steps for 2024-07-23: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,299 - WARNING - Failed to fetch steps for 2024-07-24: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,299 - WARNING - Failed to fetch steps for 2024-07-25: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,299 - WARNING - Failed to fetch steps for 2024-07-26: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,299 - WARNING - Failed to fetch steps for 2024-07-27: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,299 - WARNING - Failed to fetch steps for 2024-07-28: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,299 - WARNING - Failed to fetch steps for 2024-07-29: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,299 - WARNING - Failed to fetch steps for 2024-07-30: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,299 - WARNING - Failed to fetch steps for 2024-07-31: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,299 - WARNING - Failed to fetch steps for 2024-08-01: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,300 - WARNING - Failed to fetch steps for 2024-08-02: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,300 - WARNING - Failed to fetch steps for 2024-08-03: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,300 - WARNING - Failed to fetch steps for 2024-08-04: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,300 - WARNING - Failed to fetch steps for 2024-08-05: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,300 - WARNING - Failed to fetch steps for 2024-08-06: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,302 - WARNING - Failed to fetch steps for 2024-08-07: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,303 - WARNING - Failed to fetch steps for 2024-08-08: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,304 - WARNING - Failed to fetch steps for 2024-08-09: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,304 - WARNING - Failed to fetch steps for 2024-08-10: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,304 - WARNING - Failed to fetch steps for 2024-08-11: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,304 - WARNING - Failed to fetch steps for 2024-08-12: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,304 - WARNING - Failed to fetch steps for 2024-08-13: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,304 - WARNING - Failed to fetch steps for 2024-08-14: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,305 - WARNING - Failed to fetch steps for 2024-08-15: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,305 - WARNING - Failed to fetch steps for 2024-08-16: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,305 - WARNING - Failed to fetch steps for 2024-08-17: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,305 - WARNING - Failed to fetch steps for 2024-08-18: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,306 - WARNING - Failed to fetch steps for 2024-08-19: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,306 - WARNING - Failed to fetch steps for 2024-08-20: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,306 - WARNING - Failed to fetch steps for 2024-08-21: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,306 - WARNING - Failed to fetch steps for 2024-08-22: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,306 - WARNING - Failed to fetch steps for 2024-08-23: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,306 - WARNING - Failed to fetch steps for 2024-08-24: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,306 - WARNING - Failed to fetch steps for 2024-08-25: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,306 - WARNING - Failed to fetch steps for 2024-08-26: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,307 - WARNING - Failed to fetch steps for 2024-08-27: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,307 - WARNING - Failed to fetch steps for 2024-08-28: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,307 - WARNING - Failed to fetch steps for 2024-08-29: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,307 - WARNING - Failed to fetch steps for 2024-08-30: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,307 - WARNING - Failed to fetch steps for 2024-08-31: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,307 - WARNING - Failed to fetch steps for 2024-09-01: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,308 - WARNING - Failed to fetch steps for 2024-09-02: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,308 - WARNING - Failed to fetch steps for 2024-09-03: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,308 - WARNING - Failed to fetch steps for 2024-09-04: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,309 - WARNING - Failed to fetch steps for 2024-09-05: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,309 - WARNING - Failed to fetch steps for 2024-09-06: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,309 - WARNING - Failed to fetch steps for 2024-09-07: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,310 - WARNING - Failed to fetch steps for 2024-09-08: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,310 - WARNING - Failed to fetch steps for 2024-09-09: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,310 - WARNING - Failed to fetch steps for 2024-09-10: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,310 - WARNING - Failed to fetch steps for 2024-09-11: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,310 - WARNING - Failed to fetch steps for 2024-09-12: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,310 - WARNING - Failed to fetch steps for 2024-09-13: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,310 - WARNING - Failed to fetch steps for 2024-09-14: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,311 - WARNING - Failed to fetch steps for 2024-09-15: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,311 - WARNING - Failed to fetch steps for 2024-09-16: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,311 - WARNING - Failed to fetch steps for 2024-09-17: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,311 - WARNING - Failed to fetch steps for 2024-09-18: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,311 - WARNING - Failed to fetch steps for 2024-09-19: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,311 - WARNING - Failed to fetch steps for 2024-09-20: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,311 - WARNING - Failed to fetch steps for 2024-09-21: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,311 - WARNING - Failed to fetch steps for 2024-09-22: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,311 - WARNING - Failed to fetch steps for 2024-09-23: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,311 - WARNING - Failed to fetch steps for 2024-09-24: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,311 - WARNING - Failed to fetch steps for 2024-09-25: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-09-26: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-09-27: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-09-28: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-09-29: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-09-30: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-10-01: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-10-02: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-10-03: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-10-04: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-10-05: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-10-06: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-10-07: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-10-08: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-10-09: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-10-10: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,312 - WARNING - Failed to fetch steps for 2024-10-11: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-12: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-13: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-14: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-15: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-16: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-17: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-18: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-19: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-20: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-21: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-22: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-23: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-24: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,313 - WARNING - Failed to fetch steps for 2024-10-25: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,314 - WARNING - Failed to fetch steps for 2024-10-26: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,314 - WARNING - Failed to fetch steps for 2024-10-27: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,314 - WARNING - Failed to fetch steps for 2024-10-28: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,314 - WARNING - Failed to fetch steps for 2024-10-29: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,314 - WARNING - Failed to fetch steps for 2024-10-30: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,315 - WARNING - Failed to fetch steps for 2024-10-31: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,315 - WARNING - Failed to fetch steps for 2024-11-01: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,315 - WARNING - Failed to fetch steps for 2024-11-02: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,315 - WARNING - Failed to fetch steps for 2024-11-03: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,315 - WARNING - Failed to fetch steps for 2024-11-04: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,315 - WARNING - Failed to fetch steps for 2024-11-05: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,315 - WARNING - Failed to fetch steps for 2024-11-06: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,315 - WARNING - Failed to fetch steps for 2024-11-07: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,315 - WARNING - Failed to fetch steps for 2024-11-08: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,315 - WARNING - Failed to fetch steps for 2024-11-09: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,316 - WARNING - Failed to fetch steps for 2024-11-10: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,316 - WARNING - Failed to fetch steps for 2024-11-11: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,316 - WARNING - Failed to fetch steps for 2024-11-12: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,316 - WARNING - Failed to fetch steps for 2024-11-13: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,316 - WARNING - Failed to fetch steps for 2024-11-14: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,316 - WARNING - Failed to fetch steps for 2024-11-15: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,316 - WARNING - Failed to fetch steps for 2024-11-16: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,316 - WARNING - Failed to fetch steps for 2024-11-17: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,317 - WARNING - Failed to fetch steps for 2024-11-18: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,317 - WARNING - Failed to fetch steps for 2024-11-19: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,317 - WARNING - Failed to fetch steps for 2024-11-20: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,317 - WARNING - Failed to fetch steps for 2024-11-21: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,317 - WARNING - Failed to fetch steps for 2024-11-22: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,317 - WARNING - Failed to fetch steps for 2024-11-23: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,317 - WARNING - Failed to fetch steps for 2024-11-24: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,317 - WARNING - Failed to fetch steps for 2024-11-25: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,317 - WARNING - Failed to fetch steps for 2024-11-26: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,317 - WARNING - Failed to fetch steps for 2024-11-27: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,318 - WARNING - Failed to fetch steps for 2024-11-28: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,318 - WARNING - Failed to fetch steps for 2024-11-29: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,318 - WARNING - Failed to fetch steps for 2024-11-30: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,318 - WARNING - Failed to fetch steps for 2024-12-01: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,318 - WARNING - Failed to fetch steps for 2024-12-02: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,318 - WARNING - Failed to fetch steps for 2024-12-03: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,318 - WARNING - Failed to fetch steps for 2024-12-04: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,318 - WARNING - Failed to fetch steps for 2024-12-05: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,318 - WARNING - Failed to fetch steps for 2024-12-06: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,318 - WARNING - Failed to fetch steps for 2024-12-07: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,319 - WARNING - Failed to fetch steps for 2024-12-08: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,319 - WARNING - Failed to fetch steps for 2024-12-09: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,319 - WARNING - Failed to fetch steps for 2024-12-10: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,319 - WARNING - Failed to fetch steps for 2024-12-11: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,319 - WARNING - Failed to fetch steps for 2024-12-12: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,319 - WARNING - Failed to fetch steps for 2024-12-13: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,319 - WARNING - Failed to fetch steps for 2024-12-14: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,319 - WARNING - Failed to fetch steps for 2024-12-15: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,319 - WARNING - Failed to fetch steps for 2024-12-16: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,320 - WARNING - Failed to fetch steps for 2024-12-17: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,320 - WARNING - Failed to fetch steps for 2024-12-18: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,320 - WARNING - Failed to fetch steps for 2024-12-19: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,320 - WARNING - Failed to fetch steps for 2024-12-20: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,320 - WARNING - Failed to fetch steps for 2024-12-21: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,320 - WARNING - Failed to fetch steps for 2024-12-22: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,320 - WARNING - Failed to fetch steps for 2024-12-23: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,320 - WARNING - Failed to fetch steps for 2024-12-24: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,320 - WARNING - Failed to fetch steps for 2024-12-25: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,320 - WARNING - Failed to fetch steps for 2024-12-26: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,320 - WARNING - Failed to fetch steps for 2024-12-27: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,321 - WARNING - Failed to fetch steps for 2024-12-28: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,321 - WARNING - Failed to fetch steps for 2024-12-29: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,321 - WARNING - Failed to fetch steps for 2024-12-30: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,321 - WARNING - Failed to fetch steps for 2024-12-31: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,321 - WARNING - Failed to fetch steps for 2025-01-01: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,321 - WARNING - Failed to fetch steps for 2025-01-02: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,321 - WARNING - Failed to fetch steps for 2025-01-03: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,321 - WARNING - Failed to fetch steps for 2025-01-04: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,321 - WARNING - Failed to fetch steps for 2025-01-05: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,321 - WARNING - Failed to fetch steps for 2025-01-06: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,321 - WARNING - Failed to fetch steps for 2025-01-07: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,322 - WARNING - Failed to fetch steps for 2025-01-08: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,322 - WARNING - Failed to fetch steps for 2025-01-09: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,322 - WARNING - Failed to fetch steps for 2025-01-10: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,322 - WARNING - Failed to fetch steps for 2025-01-11: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,322 - WARNING - Failed to fetch steps for 2025-01-12: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,322 - WARNING - Failed to fetch steps for 2025-01-13: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,322 - WARNING - Failed to fetch steps for 2025-01-14: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,322 - WARNING - Failed to fetch steps for 2025-01-15: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,322 - WARNING - Failed to fetch steps for 2025-01-16: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,322 - WARNING - Failed to fetch steps for 2025-01-17: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,323 - WARNING - Failed to fetch steps for 2025-01-18: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,323 - WARNING - Failed to fetch steps for 2025-01-19: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,323 - WARNING - Failed to fetch steps for 2025-01-20: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,323 - WARNING - Failed to fetch steps for 2025-01-21: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,323 - WARNING - Failed to fetch steps for 2025-01-22: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,323 - WARNING - Failed to fetch steps for 2025-01-23: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,323 - WARNING - Failed to fetch steps for 2025-01-24: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,324 - WARNING - Failed to fetch steps for 2025-01-25: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,324 - WARNING - Failed to fetch steps for 2025-01-26: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,324 - WARNING - Failed to fetch steps for 2025-01-27: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,324 - WARNING - Failed to fetch steps for 2025-01-28: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,324 - WARNING - Failed to fetch steps for 2025-01-29: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,325 - WARNING - Failed to fetch steps for 2025-01-30: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,325 - WARNING - Failed to fetch steps for 2025-01-31: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,325 - WARNING - Failed to fetch steps for 2025-02-01: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,325 - WARNING - Failed to fetch steps for 2025-02-02: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,325 - WARNING - Failed to fetch steps for 2025-02-03: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,325 - WARNING - Failed to fetch steps for 2025-02-04: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,326 - WARNING - Failed to fetch steps for 2025-02-05: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,326 - WARNING - Failed to fetch steps for 2025-02-06: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,326 - WARNING - Failed to fetch steps for 2025-02-07: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,326 - WARNING - Failed to fetch steps for 2025-02-08: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,326 - WARNING - Failed to fetch steps for 2025-02-09: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,326 - WARNING - Failed to fetch steps for 2025-02-10: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,326 - WARNING - Failed to fetch steps for 2025-02-11: 'Garmin' object has no attribute 'get_daily_summary'
2025-09-05 22:50:02,326 - WARNING - Failed to fetch steps for 2025-02-12: 'Garmin' object has no attribute 'get_daily_summary'
